date,period,symbol,pnl,return_contribution,security_close_return
2023-12-13 00:00:00-05:00,2023-12-01 00:00:00-05:00,__cash_interest__,-0.00017612533152047054,-1.4323190448973273e-08,
2023-12-13 00:00:00-05:00,2023-12-01 00:00:00-05:00,CRM,8.435503619679606,0.0006860076505441891,0.003392371923811144
2023-12-13 00:00:00-05:00,2023-12-01 00:00:00-05:00,MSFT,-0.06405267302251921,-5.209010121072356e-06,-2.6641670119675886e-05
2023-12-13 00:00:00-05:00,2023-12-01 00:00:00-05:00,INTC,28.962217381248454,0.002355319088940769,0.012034588084334885
2023-12-13 00:00:00-05:00,2023-12-01 00:00:00-05:00,AAPL,41.39251665509151,0.0033661989112807773,0.01669152491068915
2023-12-13 00:00:00-05:00,2023-12-01 00:00:00-05:00,IBM,-16.680008760251223,-0.001356482568981583,-0.006617805529055221
2023-12-14 00:00:00-05:00,2023-12-01 00:00:00-05:00,__cash_interest__,-0.0001761505311686434,-1.425332009741078e-08,
2023-12-14 00:00:00-05:00,2023-12-01 00:00:00-05:00,CRM,-1.066535438469974,-8.62993196721677e-05,-0.0004274614352690609
2023-12-14 00:00:00-05:00,2023-12-01 00:00:00-05:00,MSFT,-49.77673335802205,-0.004027712600401449,-0.02070437623569643
2023-12-14 00:00:00-05:00,2023-12-01 00:00:00-05:00,INTC,33.33355795695668,0.0026972037404260343,0.013686289979277122
2023-12-14 00:00:00-05:00,2023-12-01 00:00:00-05:00,AAPL,1.9108142338557264,0.00015461461706158395,0.0007578852364829025
2023-12-14 00:00:00-05:00,2023-12-01 00:00:00-05:00,IBM,-10.864987714887395,-0.0008791466408151982,-0.00433940909270214
2023-12-15 00:00:00-05:00,2023-12-01 00:00:00-05:00,__cash_interest__,-0.00017617573442232985,-1.4285950717208509e-08,
2023-12-15 00:00:00-05:00,2023-12-01 00:00:00-05:00,CRM,42.56689534639716,0.0034517158171478908,0.01706786930091342
2023-12-15 00:00:00-05:00,2023-12-01 00:00:00-05:00,MSFT,26.40131083226325,0.002140861377170515,0.011213661320188528
2023-12-15 00:00:00-05:00,2023-12-01 00:00:00-05:00,INTC,53.55224919755063,0.004342509457051025,0.021690931794958956
2023-12-15 00:00:00-05:00,2023-12-01 00:00:00-05:00,AAPL,-6.87826243722804,-0.0005577528512678743,-0.0027260555464514447
2023-12-15 00:00:00-05:00,2023-12-01 00:00:00-05:00,IBM,-10.405853791220265,-0.0008438024391911264,-0.004174147167080755
2023-12-18 00:00:00-05:00,2023-12-01 00:00:00-05:00,__cash_interest__,-0.0001762009412820457,-1.4167099535700476e-08,
2023-12-18 00:00:00-05:00,2023-12-01 00:00:00-05:00,CRM,19.295471371856298,0.0015514154551295907,0.007606989045052748
2023-12-18 00:00:00-05:00,2023-12-01 00:00:00-05:00,MSFT,16.835044116350005,0.0013535895095047484,0.00707120251807658
2023-12-18 00:00:00-05:00,2023-12-01 00:00:00-05:00,INTC,-25.68323664302088,-0.0020650114992189455,-0.010181944077234717
2023-12-18 00:00:00-05:00,2023-12-01 00:00:00-05:00,AAPL,-21.39663449386687,-0.0017203554555273077,-0.00850328928467825
2023-12-18 00:00:00-05:00,2023-12-01 00:00:00-05:00,IBM,7.805023456933768,0.000627547976692477,0.0031439878067951454
2023-12-19 00:00:00-05:00,2023-12-01 00:00:00-05:00,__cash_interest__,-0.00017622615174830688,-1.4172709795432359e-08,
2023-12-19 00:00:00-05:00,2023-12-01 00:00:00-05:00,CRM,7.27279034531035,0.0005849026716211896,0.0028455570384016138
2023-12-19 00:00:00-05:00,2023-12-01 00:00:00-05:00,MSFT,-0.5880836041880045,-4.7295694622626156e-05,-0.00024527761284942606
2023-12-19 00:00:00-05:00,2023-12-01 00:00:00-05:00,INTC,53.00596365515555,0.004262920871044739,0.02123001576774075
2023-12-19 00:00:00-05:00,2023-12-01 00:00:00-05:00,AAPL,13.373339149980998,0.0010755296696217834,0.005360311977631538
2023-12-19 00:00:00-05:00,2023-12-01 00:00:00-05:00,IBM,-18.05741053125261,-0.0014522387090534997,-0.007251015568267238
2023-12-20 00:00:00-05:00,2023-12-01 00:00:00-05:00,__cash_interest__,-0.00017625136582162946,-1.4112307506069378e-08,
2023-12-20 00:00:00-05:00,2023-12-01 00:00:00-05:00,CRM,-39.65808023436347,-0.0031753911282259534,-0.015472619993754266
2023-12-20 00:00:00-05:00,2023-12-01 00:00:00-05:00,MSFT,-16.953341396838468,-0.0013574406412809738,-0.007072625830812473
2023-12-20 00:00:00-05:00,2023-12-01 00:00:00-05:00,INTC,-49.18069737453289,-0.003937859553467206,-0.01928842176880552
2023-12-20 00:00:00-05:00,2023-12-01 00:00:00-05:00,AAPL,-26.873161062198893,-0.0021517127586613027,-0.010713891073650061
2023-12-20 00:00:00-05:00,2023-12-01 00:00:00-05:00,IBM,-23.106617464553892,-0.0018501285908609985,-0.009346312308108451
2023-12-21 00:00:00-05:00,2023-12-01 00:00:00-05:00,__cash_interest__,-0.0001762765835025295,-1.42925916842989e-08,
2023-12-21 00:00:00-05:00,2023-12-01 00:00:00-05:00,CRM,67.87325569239076,0.005503196798010535,0.02689695122634972
2023-12-21 00:00:00-05:00,2023-12-01 00:00:00-05:00,MSFT,18.75182035654889,0.001520406774219286,0.007878641239248196
2023-12-21 00:00:00-05:00,2023-12-01 00:00:00-05:00,INTC,72.13187256364981,0.005848487538682842,0.028846153846153744
2023-12-21 00:00:00-05:00,2023-12-01 00:00:00-05:00,AAPL,-1.9106175266049692,-0.00015491380437514585,-0.0007699815483470651
2023-12-21 00:00:00-05:00,2023-12-01 00:00:00-05:00,IBM,11.170908167060528,0.0009057427027583893,0.004561109886961345
2023-12-22 00:00:00-05:00,2023-12-01 00:00:00-05:00,__cash_interest__,-0.00017630180479152318,-1.4102519347320718e-08,
2023-12-22 00:00:00-05:00,2023-12-01 00:00:00-05:00,CRM,-8.823676763316929,-0.0007058128101202755,-0.0034050782737024
2023-12-22 00:00:00-05:00,2023-12-01 00:00:00-05:00,MSFT,11.20721613290891,0.0008964739897634447,0.004671941507526034
2023-12-22 00:00:00-05:00,2023-12-01 00:00:00-05:00,INTC,50.27369095394208,0.0040214318859501524,0.019541191527817636
2023-12-22 00:00:00-05:00,2023-12-01 00:00:00-05:00,AAPL,-13.755147923700779,-0.0011002850478395985,-0.005547615505905434
2023-12-22 00:00:00-05:00,2023-12-01 00:00:00-05:00,IBM,20.811201091625673,0.0016647042631394802,0.008458684732062682
2023-12-26 00:00:00-05:00,2023-12-01 00:00:00-05:00,__cash_interest__,-0.0001763270296891267,-1.4037487075178667e-08,
2023-12-26 00:00:00-05:00,2023-12-01 00:00:00-05:00,CRM,-1.1631648135049335,-9.260015928734822e-05,-0.0004504017772686275
2023-12-26 00:00:00-05:00,2023-12-01 00:00:00-05:00,MSFT,0.5146231948153028,4.096942175310993e-05,0.00021353286765846136
2023-12-26 00:00:00-05:00,2023-12-01 00:00:00-05:00,INTC,136.61363506067335,0.010875882953614083,0.05208342561557422
2023-12-26 00:00:00-05:00,2023-12-01 00:00:00-05:00,AAPL,-7.004941906715696,-0.0005576670896757168,-0.0028409371941551242
2023-12-26 00:00:00-05:00,2023-12-01 00:00:00-05:00,IBM,16.373581817263233,0.001303509413953376,0.006599199787698851
2023-12-27 00:00:00-05:00,2023-12-01 00:00:00-05:00,__cash_interest__,-0.00017635225819585641,-1.3878915361768972e-08,
2023-12-27 00:00:00-05:00,2023-12-01 00:00:00-05:00,CRM,4.848025186722814,0.00038153937991269274,0.0018781027908223447
2023-12-27 00:00:00-05:00,2023-12-01 00:00:00-05:00,MSFT,-3.7959215349970448,-0.0002987388664205831,-0.001574707428593447
2023-12-27 00:00:00-05:00,2023-12-01 00:00:00-05:00,INTC,14.207437801152906,0.0011181247621496648,0.005148385731710725
2023-12-27 00:00:00-05:00,2023-12-01 00:00:00-05:00,AAPL,1.2738761559038176,0.00010025400031753101,0.0005181074804208041
2023-12-27 00:00:00-05:00,2023-12-01 00:00:00-05:00,IBM,3.825778370016173,0.0003010885980908211,0.0015318308405296577
2023-12-28 00:00:00-05:00,2023-12-01 00:00:00-05:00,__cash_interest__,-0.0001763774903122287,-1.3858695977277717e-08,
2023-12-28 00:00:00-05:00,2023-12-01 00:00:00-05:00,CRM,-11.053377015291835,-0.0008685087383088713,-0.004274000703972214
2023-12-28 00:00:00-05:00,2023-12-01 00:00:00-05:00,MSFT,7.785001912077624,0.0006116992281215673,0.0032346388545221316
2023-12-28 00:00:00-05:00,2023-12-01 00:00:00-05:00,INTC,-20.218479993284436,-0.0015886481140738509,-0.007289095456839534
2023-12-28 00:00:00-05:00,2023-12-01 00:00:00-05:00,AAPL,5.47672327558278,0.0004303283978790119,0.0022263246699754102
2023-12-28 00:00:00-05:00,2023-12-01 00:00:00-05:00,IBM,4.4373660289550125,0.00034866187644650907,0.0017739913550065545
2023-12-29 00:00:00-05:00,2023-12-01 00:00:00-05:00,__cash_interest__,-0.00017640272603876,-1.3875476786088864e-08,
2023-12-29 00:00:00-05:00,2023-12-01 00:00:00-05:00,CRM,-23.659446605132956,-0.0018610035656087243,-0.009187647852967662
2023-12-29 00:00:00-05:00,2023-12-01 00:00:00-05:00,MSFT,0.34368262368645464,2.703337059369311e-05,0.0001423384170891051
2023-12-29 00:00:00-05:00,2023-12-01 00:00:00-05:00,INTC,-7.650532561245315,-0.0006017752068720953,-0.002778395139250822
2023-12-29 00:00:00-05:00,2023-12-01 00:00:00-05:00,AAPL,-13.37314244273024,-0.0010519039681982658,-0.005424195894972339
2023-12-29 00:00:00-05:00,2023-12-01 00:00:00-05:00,IBM,-3.0602175033610535,-0.00024071043504701387,-0.0012212618412068554
2024-01-02 00:00:00-05:00,2024-01-02 00:00:00-05:00,__cash_interest__,-0.00017642796537596685,-1.3929396054245693e-08,
2024-01-02 00:00:00-05:00,2024-01-02 00:00:00-05:00,CRM,-67.50692726094407,-0.00532982809283668,-0.02663984012143561
2024-01-02 00:00:00-05:00,2024-01-02 00:00:00-05:00,MSFT,-29.46534687060862,-0.0023263573071412073,-0.011892062326899433
2024-01-02 00:00:00-05:00,2024-01-02 00:00:00-05:00,INTC,-128.48322084589577,-0.010144047547528947,-0.048756228244370314
2024-01-02 00:00:00-05:00,2024-01-02 00:00:00-05:00,AAPL,-68.52079664338696,-0.005409875426292152,-0.03578676477076648
2024-01-02 00:00:00-05:00,2024-01-02 00:00:00-05:00,IBM,-11.018178529524944,-0.0008699106868181684,-0.012534555683726967
2024-01-02 00:00:00-05:00,2024-01-02 00:00:00-05:00,__costs__,-2.0381762226264457,-0.00016091872834791295,
2024-01-02 00:00:00-05:00,2024-01-02 00:00:00-05:00,JPM,44.18702944488939,0.0034886682068052924,0.011640015253929548
2024-01-02 00:00:00-05:00,2024-01-02 00:00:00-05:00,CAT,-6.131538573854534,-0.00048409915647499175,-0.01001128347220337
2024-01-03 00:00:00-05:00,2024-01-02 00:00:00-05:00,__cash_interest__,-0.0002916180385932236,-2.3523472300617125e-08,
2024-01-03 00:00:00-05:00,2024-01-02 00:00:00-05:00,CRM,-41.14560458245551,-0.0033190247570303367,-0.016749300663001176
2024-01-03 00:00:00-05:00,2024-01-02 00:00:00-05:00,MSFT,-6.458631945674656,-0.0005209878319148982,-0.0026054760630904727
2024-01-03 00:00:00-05:00,2024-01-02 00:00:00-05:00,INTC,-38.092143871952025,-0.003072716268052589,-0.015690323611660784
2024-01-03 00:00:00-05:00,2024-01-02 00:00:00-05:00,JPM,-11.083374765789701,-0.0008940443484159393,-0.0043583168101682945
2024-01-03 00:00:00-05:00,2024-01-02 00:00:00-05:00,CAT,-71.61968501983527,-0.005777227241738149,-0.028731521672218707
2024-01-04 00:00:00-05:00,2024-01-02 00:00:00-05:00,__cash_interest__,-0.0002916597626990633,-2.3850828212541237e-08,
2024-01-04 00:00:00-05:00,2024-01-02 00:00:00-05:00,CRM,-5.754054273676124,-0.0004705447153116289,-0.002382225781305536
2024-01-04 00:00:00-05:00,2024-01-02 00:00:00-05:00,MSFT,-17.746058194068464,-0.0014512052726080274,-0.007177636710421709
2024-01-04 00:00:00-05:00,2024-01-02 00:00:00-05:00,INTC,-9.14208311452474,-0.0007476048524879493,-0.003825691057658731
2024-01-04 00:00:00-05:00,2024-01-02 00:00:00-05:00,JPM,16.80212928885558,0.0013740143500250099,0.006636025248760058
2024-01-04 00:00:00-05:00,2024-01-02 00:00:00-05:00,CAT,15.328987412829173,0.001253546399654839,0.006331409364306095
2024-01-05 00:00:00-05:00,2024-01-02 00:00:00-05:00,__cash_interest__,-0.0002917014927747018,-2.385523831667551e-08,
2024-01-05 00:00:00-05:00,2024-01-02 00:00:00-05:00,CRM,-1.1512872700027807,-9.415183973049915e-05,-0.00047778057730818446
2024-01-05 00:00:00-05:00,2024-01-02 00:00:00-05:00,MSFT,3.351377046633562,0.0002740743538060267,0.001365310127099173
2024-01-05 00:00:00-05:00,2024-01-02 00:00:00-05:00,INTC,1.015677933753629,8.306175923959034e-05,0.00042666342029673565
2024-01-05 00:00:00-05:00,2024-01-02 00:00:00-05:00,JPM,12.787810383803315,0.0010457823213462219,0.005017269467965324
2024-01-05 00:00:00-05:00,2024-01-02 00:00:00-05:00,CAT,24.09985100825225,0.0019708767470801563,0.009891456747346261
2024-01-08 00:00:00-05:00,2024-01-02 00:00:00-05:00,__cash_interest__,-0.0002917432288209932,-2.3780659959033087e-08,
2024-01-08 00:00:00-05:00,2024-01-02 00:00:00-05:00,CRM,93.51272415287424,0.00762243670199054,0.038826035212688126
2024-01-08 00:00:00-05:00,2024-01-02 00:00:00-05:00,MSFT,41.680841564156545,0.0033975010287272695,0.01695711468999339
2024-01-08 00:00:00-05:00,2024-01-02 00:00:00-05:00,INTC,79.2321069137586,0.006458390825275824,0.03326942844394698
2024-01-08 00:00:00-05:00,2024-01-02 00:00:00-05:00,JPM,-3.7173339110044377,-0.0003030084161645433,-0.0014512067438452458
2024-01-08 00:00:00-05:00,2024-01-02 00:00:00-05:00,CAT,28.273447693759973,0.0023046335923270368,0.011490792186217513
2024-01-09 00:00:00-05:00,2024-01-02 00:00:00-05:00,__cash_interest__,-0.0002917849708387918,-2.332960340652182e-08,
2024-01-09 00:00:00-05:00,2024-01-02 00:00:00-05:00,CRM,4.508079469246631,0.00036044250613823965,0.001801777142540928
2024-01-09 00:00:00-05:00,2024-01-02 00:00:00-05:00,MSFT,7.338220262809357,0.0005867257931376789,0.0029356453141518024
2024-01-09 00:00:00-05:00,2024-01-02 00:00:00-05:00,INTC,-20.31611112300198,-0.0016243702131057485,-0.00825602757514643
2024-01-09 00:00:00-05:00,2024-01-02 00:00:00-05:00,JPM,-20.22247820581219,-0.0016168838137289954,-0.007906109030657249
2024-01-09 00:00:00-05:00,2024-01-02 00:00:00-05:00,CAT,0.3406082071463072,2.7233254567179207e-05,0.00013685616785186205
2024-01-10 00:00:00-05:00,2024-01-02 00:00:00-05:00,__cash_interest__,-0.000291826718828952,-2.3385954412104508e-08,
2024-01-10 00:00:00-05:00,2024-01-02 00:00:00-05:00,CRM,26.7584590213552,0.0021443276521172904,0.010675514421257803
2024-01-10 00:00:00-05:00,2024-01-02 00:00:00-05:00,MSFT,46.56577980201195,0.0037316158300509618,0.018574051816211634
2024-01-10 00:00:00-05:00,2024-01-02 00:00:00-05:00,INTC,-29.457997895378305,-0.0023606590877546536,-0.012070748808967524
2024-01-10 00:00:00-05:00,2024-01-02 00:00:00-05:00,JPM,5.353381680147135,0.0004290009510606055,0.0021096181645774426
2024-01-10 00:00:00-05:00,2024-01-02 00:00:00-05:00,CAT,9.026791694062704,0.0007233749530955246,0.0036264630392646158
2024-01-11 00:00:00-05:00,2024-01-02 00:00:00-05:00,__cash_interest__,-0.0002918684727923282,-2.3280634875401594e-08,
2024-01-11 00:00:00-05:00,2024-01-02 00:00:00-05:00,CRM,69.53578589518928,0.005546461482161677,0.027448861465233065
2024-01-11 00:00:00-05:00,2024-01-02 00:00:00-05:00,MSFT,12.409265248616435,0.000989814249415713,0.004859518412825059
2024-01-11 00:00:00-05:00,2024-01-02 00:00:00-05:00,INTC,8.634342318722132,0.0006887108052071938,0.0035812480587593676
2024-01-11 00:00:00-05:00,2024-01-02 00:00:00-05:00,JPM,-10.706046005236182,-0.0008539584478673667,-0.00421007199521195
2024-01-11 00:00:00-05:00,2024-01-02 00:00:00-05:00,CAT,-10.984951782811187,-0.0008762051246332526,-0.004397196623875277
2024-01-12 00:00:00-05:00,2024-01-02 00:00:00-05:00,__cash_interest__,-0.0002919102327297752,-2.315672425935608e-08,
2024-01-12 00:00:00-05:00,2024-01-02 00:00:00-05:00,CRM,5.2745125309270025,0.00041841778254571093,0.002026460211928427
2024-01-12 00:00:00-05:00,2024-01-02 00:00:00-05:00,MSFT,25.61826966217378,0.002032252179107234,0.009983701930744271
2024-01-12 00:00:00-05:00,2024-01-02 00:00:00-05:00,INTC,-26.410964094117418,-0.0020951352312386685,-0.010915329694646703
2024-01-12 00:00:00-05:00,2024-01-02 00:00:00-05:00,JPM,-18.586669555022187,-0.001474447736074568,-0.007339969680722147
2024-01-12 00:00:00-05:00,2024-01-02 00:00:00-05:00,CAT,-14.051504374624853,-0.0011146810757180201,-0.005649557628057522
2024-01-16 00:00:00-05:00,2024-01-02 00:00:00-05:00,__cash_interest__,-0.0002919519986421477,-2.3211883939667023e-08,
2024-01-16 00:00:00-05:00,2024-01-02 00:00:00-05:00,CRM,-26.27936391791941,-0.0020893624572123647,-0.01007607547152578
2024-01-16 00:00:00-05:00,2024-01-02 00:00:00-05:00,MSFT,12.008355963643456,0.0009547342242241475,0.004633519565264921
2024-01-16 00:00:00-05:00,2024-01-02 00:00:00-05:00,INTC,-3.047033801260887,-0.0002422569301942075,-0.001273199338517217
2024-01-16 00:00:00-05:00,2024-01-02 00:00:00-05:00,JPM,-15.761486217924707,-0.001253129934060034,-0.0062703144298946745
2024-01-16 00:00:00-05:00,2024-01-02 00:00:00-05:00,CAT,-27.08145380968501,-0.0021531332742077422,-0.01095025224727153
2024-01-17 00:00:00-05:00,2024-01-02 00:00:00-05:00,__cash_interest__,-0.00029199377053030053,-2.332678104423592e-08,
2024-01-17 00:00:00-05:00,2024-01-02 00:00:00-05:00,CRM,21.58012282256602,0.0017239915737773527,0.008358505920094128
2024-01-17 00:00:00-05:00,2024-01-02 00:00:00-05:00,MSFT,-5.337416766953544,-0.0004263952345231245,-0.0020499860195554165
2024-01-17 00:00:00-05:00,2024-01-02 00:00:00-05:00,INTC,-50.7895906099855,-0.004057475806192135,-0.021249422924953132
2024-01-17 00:00:00-05:00,2024-01-02 00:00:00-05:00,JPM,-13.382497726957054,-0.0010691001857154954,-0.0053574862796141876
2024-01-17 00:00:00-05:00,2024-01-02 00:00:00-05:00,CAT,-73.2377762651859,-0.005850815132124358,-0.029941197191445168
2024-01-18 00:00:00-05:00,2024-01-02 00:00:00-05:00,__cash_interest__,-0.0002920355483950887,-2.3558157269233127e-08,
2024-01-18 00:00:00-05:00,2024-01-02 00:00:00-05:00,CRM,28.96485722922294,0.002336560277119995,0.011125797941116566
2024-01-18 00:00:00-05:00,2024-01-02 00:00:00-05:00,MSFT,34.30082526074575,0.0027670064154789805,0.013201265458397282
2024-01-18 00:00:00-05:00,2024-01-02 00:00:00-05:00,INTC,34.5369765905917,0.0027860564598945424,0.014763343111384053
2024-01-18 00:00:00-05:00,2024-01-02 00:00:00-05:00,JPM,4.906947715664613,0.0003958375842695021,0.0019750054642042603
2024-01-18 00:00:00-05:00,2024-01-02 00:00:00-05:00,CAT,27.847889696232755,0.0022464558465072845,0.011736219982919849
2024-01-19 00:00:00-05:00,2024-01-02 00:00:00-05:00,__cash_interest__,-0.0002920773322373674,-2.3315966655064177e-08,
2024-01-19 00:00:00-05:00,2024-01-02 00:00:00-05:00,CRM,61.574589014789865,0.004915379955269417,0.02339139414147917
2024-01-19 00:00:00-05:00,2024-01-02 00:00:00-05:00,MSFT,27.07593257071143,0.0021614191561446588,0.010284867366995076
2024-01-19 00:00:00-05:00,2024-01-02 00:00:00-05:00,INTC,71.61324618664167,0.005716746477236617,0.03016678214125701
2024-01-19 00:00:00-05:00,2024-01-02 00:00:00-05:00,JPM,42.97219828126325,0.003430387201039203,0.017261858564777244
2024-01-19 00:00:00-05:00,2024-01-02 00:00:00-05:00,CAT,40.03966786620129,0.003196288988593949,0.016678581811662152
2024-01-22 00:00:00-05:00,2024-01-02 00:00:00-05:00,__cash_interest__,-0.00029211912205799183,-2.2875064365534317e-08,
2024-01-22 00:00:00-05:00,2024-01-02 00:00:00-05:00,CRM,-5.562743767798254,-0.0004356035333835438,-0.0020649135791334094
2024-01-22 00:00:00-05:00,2024-01-02 00:00:00-05:00,MSFT,-14.410484625473257,-0.0011284463715483947,-0.005418137347877994
2024-01-22 00:00:00-05:00,2024-01-02 00:00:00-05:00,INTC,3.5553636235087405,0.00027841098233376244,0.001453824921199054
2024-01-22 00:00:00-05:00,2024-01-02 00:00:00-05:00,JPM,-2.973436715768698,-0.00023284184815038918,-0.0011741563235942998
2024-01-22 00:00:00-05:00,2024-01-02 00:00:00-05:00,CAT,29.002667481664655,0.002271121043844441,0.011882913130230044
2024-01-23 00:00:00-05:00,2024-01-02 00:00:00-05:00,__cash_interest__,-0.0002921609178578174,-2.286113159705508e-08,
2024-01-23 00:00:00-05:00,2024-01-02 00:00:00-05:00,CRM,-33.8567487483942,-0.0026492372568535853,-0.0125937707325664
2024-01-23 00:00:00-05:00,2024-01-02 00:00:00-05:00,MSFT,15.944669638196618,0.0012476452824117118,0.006027627615730058
2024-01-23 00:00:00-05:00,2024-01-02 00:00:00-05:00,INTC,34.02884311049226,0.0026627033695968017,0.013894545312280515
2024-01-23 00:00:00-05:00,2024-01-02 00:00:00-05:00,JPM,-16.653636791831666,-0.0013031208453859768,-0.006583950234010705
2024-01-23 00:00:00-05:00,2024-01-02 00:00:00-05:00,CAT,1.368635511692406,0.00010709357285230654,0.0005541693738158049
2024-01-24 00:00:00-05:00,2024-01-02 00:00:00-05:00,__cash_interest__,-0.0002922027196376995,-2.286291503038956e-08,
2024-01-24 00:00:00-05:00,2024-01-02 00:00:00-05:00,CRM,1.0558553367205121,8.26136419187179e-05,0.0003977581516023676
2024-01-24 00:00:00-05:00,2024-01-02 00:00:00-05:00,MSFT,29.473278601029623,0.002306087585898707,0.011075145242170237
2024-01-24 00:00:00-05:00,2024-01-02 00:00:00-05:00,INTC,10.157957390426784,0.0007947924543193812,0.004090823622213247
2024-01-24 00:00:00-05:00,2024-01-02 00:00:00-05:00,JPM,22.452495963050538,0.0017567581440031202,0.008935336359073842
2024-01-24 00:00:00-05:00,2024-01-02 00:00:00-05:00,CAT,15.827898880145618,0.001238427580876216,0.006405269059825303
2024-01-25 00:00:00-05:00,2024-01-02 00:00:00-05:00,__cash_interest__,-0.0002922445273984938,-2.2725771472359756e-08,
2024-01-25 00:00:00-05:00,2024-01-02 00:00:00-05:00,CRM,20.62014605844111,0.0016034816159682436,0.0077648611971212755
2024-01-25 00:00:00-05:00,2024-01-02 00:00:00-05:00,MSFT,15.439582162470806,0.0012006261296882781,0.005738165757640745
2024-01-25 00:00:00-05:00,2024-01-02 00:00:00-05:00,INTC,23.363341266411286,0.0018168003321657805,0.009370576768516825
2024-01-25 00:00:00-05:00,2024-01-02 00:00:00-05:00,JPM,36.28118853613742,0.002821329134056206,0.014310817768695472
2024-01-25 00:00:00-05:00,2024-01-02 00:00:00-05:00,CAT,86.32435889383332,0.006712829390451516,0.034711595017619556
2024-01-26 00:00:00-05:00,2024-01-02 00:00:00-05:00,__cash_interest__,-0.00029228634114105605,-2.2411783253436443e-08,
2024-01-26 00:00:00-05:00,2024-01-02 00:00:00-05:00,CRM,8.727927701622011,0.00066923559663028,0.0032613235641976157
2024-01-26 00:00:00-05:00,2024-01-02 00:00:00-05:00,MSFT,-6.282714282247716,-0.00048174276699797133,-0.0023216669836347847
2024-01-26 00:00:00-05:00,2024-01-02 00:00:00-05:00,INTC,-299.6591539911449,-0.022977112043414346,-0.11907162441308106
2024-01-26 00:00:00-05:00,2024-01-02 00:00:00-05:00,JPM,-9.813895431329225,-0.0007525048773069261,-0.003816394969447967
2024-01-26 00:00:00-05:00,2024-01-02 00:00:00-05:00,CAT,-11.464176473309198,-0.0008790442868315787,-0.004455174872687984
2024-01-29 00:00:00-05:00,2024-01-02 00:00:00-05:00,__cash_interest__,-0.00029232816086624216,-2.2976093446696298e-08,
2024-01-29 00:00:00-05:00,2024-01-02 00:00:00-05:00,CRM,75.96143681634796,0.005970335069553242,0.028291882710511196
2024-01-29 00:00:00-05:00,2024-01-02 00:00:00-05:00,MSFT,38.69959860842127,0.0030416693052831545,0.014334037472029326
2024-01-29 00:00:00-05:00,2024-01-02 00:00:00-05:00,INTC,9.65002025247576,0.0007584618821066818,0.00435279641198294
2024-01-29 00:00:00-05:00,2024-01-02 00:00:00-05:00,JPM,6.6910097451258315,0.0005258927662022577,0.0026119458016111707
2024-01-29 00:00:00-05:00,2024-01-02 00:00:00-05:00,CAT,32.68166760984353,0.002568678456336656,0.012757491339010274
2024-01-30 00:00:00-05:00,2024-01-02 00:00:00-05:00,__cash_interest__,-0.00029236998657490804,-2.268750572838627e-08,
2024-01-30 00:00:00-05:00,2024-01-02 00:00:00-05:00,CRM,-1.2470169628272716,-9.676678792845229e-05,-0.0004516735215780443
2024-01-30 00:00:00-05:00,2024-01-02 00:00:00-05:00,MSFT,-7.552814859330163,-0.0005860879647528092,-0.002757972394459407
2024-01-30 00:00:00-05:00,2024-01-02 00:00:00-05:00,INTC,-46.72648619067415,-0.0036259105646833274,-0.0209853859319038
2024-01-30 00:00:00-05:00,2024-01-02 00:00:00-05:00,JPM,52.637601215568566,0.0040846048977081105,0.02049442383196909
2024-01-30 00:00:00-05:00,2024-01-02 00:00:00-05:00,CAT,12.919110184753638,0.0010025050442281148,0.0049795283745803776
2024-01-31 00:00:00-05:00,2024-01-02 00:00:00-05:00,__cash_interest__,-0.0002924118182679098,-2.267310483490936e-08,
2024-01-31 00:00:00-05:00,2024-01-02 00:00:00-05:00,CRM,-63.685108650062,-0.004938032783348384,-0.023077372929379725
2024-01-31 00:00:00-05:00,2024-01-02 00:00:00-05:00,MSFT,-73.59014312859823,-0.00570605196415825,-0.026946362652204292
2024-01-31 00:00:00-05:00,2024-01-02 00:00:00-05:00,INTC,8.12640518077111,0.0006301073523155687,0.003727890391790112
2024-01-31 00:00:00-05:00,2024-01-02 00:00:00-05:00,JPM,-28.40008674964602,-0.0022020934311392363,-0.010835492464328689
2024-01-31 00:00:00-05:00,2024-01-02 00:00:00-05:00,CAT,-38.0717992299807,-0.0029520212291970303,-0.014601645336809188
2024-02-01 00:00:00-05:00,2024-02-01 00:00:00-05:00,__cash_interest__,-0.0002924536559461037,-2.3025603856853586e-08,
2024-02-01 00:00:00-05:00,2024-02-01 00:00:00-05:00,CRM,25.018047687912468,0.0019697331307764725,0.009641251519336702
2024-02-01 00:00:00-05:00,2024-02-01 00:00:00-05:00,MSFT,28.4073418329249,0.0022365806902126645,0.015594621990457025
2024-02-01 00:00:00-05:00,2024-02-01 00:00:00-05:00,INTC,15.971629537311355,0.0012574861253993924,0.006499511168202465
2024-02-01 00:00:00-05:00,2024-02-01 00:00:00-05:00,JPM,-10.706128796116595,-0.0008429201532883684,-0.0036133043976304124
2024-02-01 00:00:00-05:00,2024-02-01 00:00:00-05:00,CAT,62.50704335426118,0.004921335019329121,0.024574580295558368
2024-02-01 00:00:00-05:00,2024-02-01 00:00:00-05:00,__costs__,-2.4269862082789664,-0.0001910826616856425,
2024-02-01 00:00:00-05:00,2024-02-01 00:00:00-05:00,IBM,45.43183420092849,0.0035769613254334445,0.017641404262267013
